IN,CusID,CusName,Drink,Size,Extra
4944,72,Aaron Paul,an espresso,large,a gingerbread cookie
4945,66,Jim Caviezel,an espresso con panna,small,
4946,28,Lena Dunham,a noisette,large,
4947,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
4948,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
4949,79,Miles Teller,an americano,small,
4950,16,Lea Michele,a salted caramel hot chocolate,large,
4951,30,Alyson Hannigan,an espresso macchiato,medium,
4952,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
4953,55,Jake Johnson,a hot chocolate,small,a doughnut
4954,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
4955,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
4956,48,Taylor Schilling,a breakfast tea,large,a plain bagel
4957,53,Ariana Grande,an espresso,large,a pain aux raisins
4958,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
4959,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
4960,61,Joshua Jackson,an americano,small,a chocolate chip cookie
4961,79,Miles Teller,an americano,small,
4962,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
4963,82,Simon Baker,an Earl Grey,medium,
4964,21,Noah Wyle,an espresso con panna,large,
4965,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
4966,86,Kevin Costner,a cappuccino,medium,a carrot cake
4967,4,Charlie Hunnam,a latte,medium,a lemon pound cake
4968,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
4969,20,Kristen Stewart,an americano,medium,a pain aux raisins
4970,87,Mark Harmon,a flat white,large,
4971,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
4972,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
4973,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
4974,91,Anne Hathaway,a salted caramel hot chocolate,large,
4975,5,James Spader,a noisette,small,
4976,59,Cate Blanchett,an espresso,large,
4977,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
4978,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
4979,64,Michael Emerson,an espresso con panna,small,
4980,1,AnnaLynne McCord,a flat white,small,a doughnut
4981,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
4982,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
4983,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
4984,7,Jeffrey Donovan,a green tea,large,
4985,48,Taylor Schilling,a breakfast tea,large,a plain bagel
4986,45,Joel Kinnaman,a salted caramel hot chocolate,large,
4987,71,Cote de Pablo,a black tea,small,
4988,11,Matt Smith,a mocha,large,a blueberry muffin
4989,5,James Spader,a noisette,small,
4990,45,Joel Kinnaman,a salted caramel hot chocolate,large,
4991,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
4992,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
4993,53,Ariana Grande,an espresso,large,a pain aux raisins
4994,5,James Spader,a noisette,small,
4995,91,Anne Hathaway,a salted caramel hot chocolate,large,
4996,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
4997,76,Joel McHale,a green tea,medium,a lemon pound cake
4998,36,Jesse Tyler Ferguson,a hot chocolate,large,
4999,64,Michael Emerson,an espresso con panna,small,
5000,16,Lea Michele,a salted caramel hot chocolate,large,
5001,86,Kevin Costner,a cappuccino,medium,a carrot cake
5002,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
5003,9,Chloe Grace Moretz,a green tea,large,a doughnut
5004,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
5005,90,Emily Deschanel,an Earl Grey,large,
5006,7,Jeffrey Donovan,a green tea,large,
5007,2,Melissa McBride,an Earl Grey,large,
5008,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5009,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
5010,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5011,28,Lena Dunham,a noisette,large,
5012,71,Cote de Pablo,a black tea,small,
5013,56,Roseanne Barr,a mocha,small,
5014,24,Will Smith,a black tea,small,
5015,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
5016,97,Channing Tatum,a caramel macchiato,large,a doughnut
5017,24,Will Smith,a black tea,small,
5018,70,Jon Hamm,an espresso,large,a croissant
5019,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5020,66,Jim Caviezel,an espresso con panna,small,
5021,14,Jennifer Lawrence,a black tea,large,
5022,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5023,5,James Spader,a noisette,small,
5024,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5025,26,Ellen Pompeo,a mocha,small,an everything bagel
5026,71,Cote de Pablo,a black tea,small,
5027,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5028,2,Melissa McBride,an Earl Grey,large,
5029,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
5030,2,Melissa McBride,an Earl Grey,large,
5031,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
5032,45,Joel Kinnaman,a salted caramel hot chocolate,large,
5033,52,Julie Bowen,an espresso macchiato,large,
5034,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5035,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5036,90,Emily Deschanel,an Earl Grey,large,
5037,37,Brad Pitt,an espresso macchiato,large,
5038,12,Robin Tunney,a cordusio,small,an everything bagel
5039,36,Jesse Tyler Ferguson,a hot chocolate,large,
5040,75,John Slattery,a cappuccino,large,
5041,27,Felicity Huffman,an espresso con panna,medium,
5042,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5043,70,Jon Hamm,an espresso,large,a croissant
5044,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5045,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5046,16,Lea Michele,a salted caramel hot chocolate,large,
5047,43,Matthew McConaughey,a mocha,small,a croissant
5048,64,Michael Emerson,an espresso con panna,small,
5049,37,Brad Pitt,an espresso macchiato,large,
5050,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5051,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
5052,63,Paul Reiser,a salted caramel hot chocolate,small,
5053,7,Jeffrey Donovan,a green tea,large,
5054,76,Joel McHale,a green tea,medium,a lemon pound cake
5055,5,James Spader,a noisette,small,
5056,57,Zac Efron,an espresso macchiato,small,
5057,79,Miles Teller,an americano,small,
5058,5,James Spader,a noisette,small,
5059,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
5060,26,Ellen Pompeo,a mocha,small,an everything bagel
5061,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
5062,90,Emily Deschanel,an Earl Grey,large,
5063,51,Matt Bomer,an espresso con panna,medium,
5064,67,Shane West,a cappuccino,medium,
5065,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5066,24,Will Smith,a black tea,small,
5067,52,Julie Bowen,an espresso macchiato,large,
5068,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5069,85,Sandra Oh,an Earl Grey,medium,
5070,9,Chloe Grace Moretz,a green tea,large,a doughnut
5071,90,Emily Deschanel,an Earl Grey,large,
5072,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5073,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
5074,30,Alyson Hannigan,an espresso macchiato,medium,
5075,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5076,55,Jake Johnson,a hot chocolate,small,a doughnut
5077,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5078,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
5079,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5080,87,Mark Harmon,a flat white,large,
5081,43,Matthew McConaughey,a mocha,small,a croissant
5082,63,Paul Reiser,a salted caramel hot chocolate,small,
5083,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5084,71,Cote de Pablo,a black tea,small,
5085,63,Paul Reiser,a salted caramel hot chocolate,small,
5086,71,Cote de Pablo,a black tea,small,
5087,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5088,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5089,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5090,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5091,57,Zac Efron,an espresso macchiato,small,
5092,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5093,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5094,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
5095,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5096,11,Matt Smith,a mocha,large,a blueberry muffin
5097,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5098,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
5099,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
5100,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5101,24,Will Smith,a black tea,small,
5102,51,Matt Bomer,an espresso con panna,medium,
5103,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5104,36,Jesse Tyler Ferguson,a hot chocolate,large,
5105,12,Robin Tunney,a cordusio,small,an everything bagel
5106,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5107,26,Ellen Pompeo,a mocha,small,an everything bagel
5108,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
5109,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5110,11,Matt Smith,a mocha,large,a blueberry muffin
5111,5,James Spader,a noisette,small,
5112,24,Will Smith,a black tea,small,
5113,38,Kaley Cuoco,an Earl Grey,medium,
5114,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5115,26,Ellen Pompeo,a mocha,small,an everything bagel
5116,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
5117,57,Zac Efron,an espresso macchiato,small,
5118,21,Noah Wyle,an espresso con panna,large,
5119,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5120,75,John Slattery,a cappuccino,large,
5121,51,Matt Bomer,an espresso con panna,medium,
5122,51,Matt Bomer,an espresso con panna,medium,
5123,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5124,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
5125,14,Jennifer Lawrence,a black tea,large,
5126,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
5127,48,Taylor Schilling,a breakfast tea,large,a plain bagel
5128,66,Jim Caviezel,an espresso con panna,small,
5129,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5130,11,Matt Smith,a mocha,large,a blueberry muffin
5131,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
5132,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5133,20,Kristen Stewart,an americano,medium,a pain aux raisins
5134,16,Lea Michele,a salted caramel hot chocolate,large,
5135,72,Aaron Paul,an espresso,large,a gingerbread cookie
5136,73,Ty Burrell,a peppermint hot chocolate,small,
5137,59,Cate Blanchett,an espresso,large,
5138,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5139,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
5140,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5141,20,Kristen Stewart,an americano,medium,a pain aux raisins
5142,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5143,85,Sandra Oh,an Earl Grey,medium,
5144,73,Ty Burrell,a peppermint hot chocolate,small,
5145,38,Kaley Cuoco,an Earl Grey,medium,
5146,48,Taylor Schilling,a breakfast tea,large,a plain bagel
5147,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
5148,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5149,12,Robin Tunney,a cordusio,small,an everything bagel
5150,56,Roseanne Barr,a mocha,small,
5151,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5152,45,Joel Kinnaman,a salted caramel hot chocolate,large,
5153,76,Joel McHale,a green tea,medium,a lemon pound cake
5154,85,Sandra Oh,an Earl Grey,medium,
5155,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
5156,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5157,70,Jon Hamm,an espresso,large,a croissant
5158,9,Chloe Grace Moretz,a green tea,large,a doughnut
5159,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
5160,9,Chloe Grace Moretz,a green tea,large,a doughnut
5161,28,Lena Dunham,a noisette,large,
5162,43,Matthew McConaughey,a mocha,small,a croissant
5163,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5164,20,Kristen Stewart,an americano,medium,a pain aux raisins
5165,67,Shane West,a cappuccino,medium,
5166,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5167,66,Jim Caviezel,an espresso con panna,small,
5168,59,Cate Blanchett,an espresso,large,
5169,82,Simon Baker,an Earl Grey,medium,
5170,12,Robin Tunney,a cordusio,small,an everything bagel
5171,20,Kristen Stewart,an americano,medium,a pain aux raisins
5172,7,Jeffrey Donovan,a green tea,large,
5173,11,Matt Smith,a mocha,large,a blueberry muffin
5174,52,Julie Bowen,an espresso macchiato,large,
5175,36,Jesse Tyler Ferguson,a hot chocolate,large,
5176,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5177,16,Lea Michele,a salted caramel hot chocolate,large,
5178,2,Melissa McBride,an Earl Grey,large,
5179,45,Joel Kinnaman,a salted caramel hot chocolate,large,
5180,73,Ty Burrell,a peppermint hot chocolate,small,
5181,2,Melissa McBride,an Earl Grey,large,
5182,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
5183,91,Anne Hathaway,a salted caramel hot chocolate,large,
5184,75,John Slattery,a cappuccino,large,
5185,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5186,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
5187,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5188,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5189,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5190,11,Matt Smith,a mocha,large,a blueberry muffin
5191,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5192,66,Jim Caviezel,an espresso con panna,small,
5193,86,Kevin Costner,a cappuccino,medium,a carrot cake
5194,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
5195,14,Jennifer Lawrence,a black tea,large,
5196,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5197,45,Joel Kinnaman,a salted caramel hot chocolate,large,
5198,96,Alison Brie,a noisette,medium,a chocolate chip cookie
5199,72,Aaron Paul,an espresso,large,a gingerbread cookie
5200,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5201,76,Joel McHale,a green tea,medium,a lemon pound cake
5202,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5203,43,Matthew McConaughey,a mocha,small,a croissant
5204,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
5205,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
5206,97,Channing Tatum,a caramel macchiato,large,a doughnut
5207,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5208,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5209,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5210,7,Jeffrey Donovan,a green tea,large,
5211,66,Jim Caviezel,an espresso con panna,small,
5212,2,Melissa McBride,an Earl Grey,large,
5213,51,Matt Bomer,an espresso con panna,medium,
5214,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5215,37,Brad Pitt,an espresso macchiato,large,
5216,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
5217,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5218,97,Channing Tatum,a caramel macchiato,large,a doughnut
5219,24,Will Smith,a black tea,small,
5220,16,Lea Michele,a salted caramel hot chocolate,large,
5221,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
5222,75,John Slattery,a cappuccino,large,
5223,56,Roseanne Barr,a mocha,small,
5224,20,Kristen Stewart,an americano,medium,a pain aux raisins
5225,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
5226,7,Jeffrey Donovan,a green tea,large,
5227,9,Chloe Grace Moretz,a green tea,large,a doughnut
5228,59,Cate Blanchett,an espresso,large,
5229,20,Kristen Stewart,an americano,medium,a pain aux raisins
5230,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
5231,36,Jesse Tyler Ferguson,a hot chocolate,large,
5232,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
5233,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
5234,59,Cate Blanchett,an espresso,large,
5235,30,Alyson Hannigan,an espresso macchiato,medium,
5236,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
5237,55,Jake Johnson,a hot chocolate,small,a doughnut
5238,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5239,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
5240,37,Brad Pitt,an espresso macchiato,large,
5241,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
5242,26,Ellen Pompeo,a mocha,small,an everything bagel
5243,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
5244,59,Cate Blanchett,an espresso,large,
5245,79,Miles Teller,an americano,small,
5246,55,Jake Johnson,a hot chocolate,small,a doughnut
5247,86,Kevin Costner,a cappuccino,medium,a carrot cake
5248,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5249,48,Taylor Schilling,a breakfast tea,large,a plain bagel
5250,7,Jeffrey Donovan,a green tea,large,
5251,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5252,64,Michael Emerson,an espresso con panna,small,
5253,52,Julie Bowen,an espresso macchiato,large,
5254,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
5255,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
5256,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5257,48,Taylor Schilling,a breakfast tea,large,a plain bagel
5258,16,Lea Michele,a salted caramel hot chocolate,large,
5259,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5260,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5261,57,Zac Efron,an espresso macchiato,small,
5262,64,Michael Emerson,an espresso con panna,small,
5263,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5264,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5265,84,John Noble,a noisette,medium,
5266,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5267,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
5268,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5269,54,Jensen Ackles,an americano,large,
5270,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5271,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5272,30,Alyson Hannigan,an espresso macchiato,medium,
5273,38,Kaley Cuoco,an Earl Grey,medium,
5274,4,Charlie Hunnam,a latte,medium,a lemon pound cake
5275,27,Felicity Huffman,an espresso con panna,medium,
5276,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5277,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5278,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5279,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5280,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5281,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5282,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5283,24,Will Smith,a black tea,small,
5284,66,Jim Caviezel,an espresso con panna,small,
5285,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
5286,87,Mark Harmon,a flat white,large,
5287,79,Miles Teller,an americano,small,
5288,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5289,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
5290,85,Sandra Oh,an Earl Grey,medium,
5291,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5292,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5293,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5294,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5295,48,Taylor Schilling,a breakfast tea,large,a plain bagel
5296,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5297,7,Jeffrey Donovan,a green tea,large,
5298,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
5299,9,Chloe Grace Moretz,a green tea,large,a doughnut
5300,11,Matt Smith,a mocha,large,a blueberry muffin
5301,9,Chloe Grace Moretz,a green tea,large,a doughnut
5302,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5303,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5304,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5305,51,Matt Bomer,an espresso con panna,medium,
5306,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
5307,97,Channing Tatum,a caramel macchiato,large,a doughnut
5308,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5309,9,Chloe Grace Moretz,a green tea,large,a doughnut
5310,30,Alyson Hannigan,an espresso macchiato,medium,
5311,28,Lena Dunham,a noisette,large,
5312,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
5313,63,Paul Reiser,a salted caramel hot chocolate,small,
5314,85,Sandra Oh,an Earl Grey,medium,
5315,33,RuPaul,a cordusio,small,an everything bagel
5316,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5317,56,Roseanne Barr,a mocha,small,
5318,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5319,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5320,37,Brad Pitt,an espresso macchiato,large,
5321,76,Joel McHale,a green tea,medium,a lemon pound cake
5322,85,Sandra Oh,an Earl Grey,medium,
5323,37,Brad Pitt,an espresso macchiato,large,
5324,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5325,37,Brad Pitt,an espresso macchiato,large,
5326,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5327,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5328,28,Lena Dunham,a noisette,large,
5329,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5330,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
5331,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
5332,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5333,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
5334,20,Kristen Stewart,an americano,medium,a pain aux raisins
5335,38,Kaley Cuoco,an Earl Grey,medium,
5336,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5337,57,Zac Efron,an espresso macchiato,small,
5338,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
5339,54,Jensen Ackles,an americano,large,
5340,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5341,27,Felicity Huffman,an espresso con panna,medium,
5342,84,John Noble,a noisette,medium,
5343,51,Matt Bomer,an espresso con panna,medium,
5344,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5345,20,Kristen Stewart,an americano,medium,a pain aux raisins
5346,73,Ty Burrell,a peppermint hot chocolate,small,
5347,64,Michael Emerson,an espresso con panna,small,
5348,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5349,73,Ty Burrell,a peppermint hot chocolate,small,
5350,56,Roseanne Barr,a mocha,small,
5351,76,Joel McHale,a green tea,medium,a lemon pound cake
5352,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5353,51,Matt Bomer,an espresso con panna,medium,
5354,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5355,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
5356,86,Kevin Costner,a cappuccino,medium,a carrot cake
5357,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
5358,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5359,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5360,63,Paul Reiser,a salted caramel hot chocolate,small,
5361,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5362,33,RuPaul,a cordusio,small,an everything bagel
5363,84,John Noble,a noisette,medium,
5364,82,Simon Baker,an Earl Grey,medium,
5365,57,Zac Efron,an espresso macchiato,small,
5366,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5367,7,Jeffrey Donovan,a green tea,large,
5368,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5369,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
5370,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5371,28,Lena Dunham,a noisette,large,
5372,91,Anne Hathaway,a salted caramel hot chocolate,large,
5373,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
5374,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
5375,43,Matthew McConaughey,a mocha,small,a croissant
5376,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
5377,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5378,2,Melissa McBride,an Earl Grey,large,
5379,24,Will Smith,a black tea,small,
5380,24,Will Smith,a black tea,small,
5381,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
5382,27,Felicity Huffman,an espresso con panna,medium,
5383,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5384,52,Julie Bowen,an espresso macchiato,large,
5385,86,Kevin Costner,a cappuccino,medium,a carrot cake
5386,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
5387,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
5388,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
5389,27,Felicity Huffman,an espresso con panna,medium,
5390,51,Matt Bomer,an espresso con panna,medium,
5391,20,Kristen Stewart,an americano,medium,a pain aux raisins
5392,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
5393,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
5394,68,Laura Linney,a hot chocolate,large,a slice of banana bread
5395,36,Jesse Tyler Ferguson,a hot chocolate,large,
5396,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5397,87,Mark Harmon,a flat white,large,
5398,27,Felicity Huffman,an espresso con panna,medium,
5399,70,Jon Hamm,an espresso,large,a croissant
5400,82,Simon Baker,an Earl Grey,medium,
5401,70,Jon Hamm,an espresso,large,a croissant
5402,72,Aaron Paul,an espresso,large,a gingerbread cookie
5403,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5404,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5405,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
5406,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
5407,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
5408,76,Joel McHale,a green tea,medium,a lemon pound cake
5409,61,Joshua Jackson,an americano,small,a chocolate chip cookie
5410,57,Zac Efron,an espresso macchiato,small,
5411,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
5412,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
5413,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
5414,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
5415,85,Sandra Oh,an Earl Grey,medium,
5416,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
5417,91,Anne Hathaway,a salted caramel hot chocolate,large,
5418,52,Julie Bowen,an espresso macchiato,large,
5419,51,Matt Bomer,an espresso con panna,medium,
5420,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
5421,63,Paul Reiser,a salted caramel hot chocolate,small,
