IN,CusID,CusName,Drink,Size,Extra
7272,17,Alison Brie,an americano,small,
7273,40,Joshua Jackson,a latte,medium,
7274,93,Matthew McConaughey,a white hot chocolate,medium,
7275,24,Will Smith,an espresso,large,a plain bagel
7276,68,Matthew Morrison,a caramel macchiato,medium,
7277,84,Simon Baker,an espresso,small,
7278,95,Keri Russell,a latte,small,
7279,25,Robert Pattinson,a green tea,small,a slice of banana bread
7280,38,Robin Tunney,a hot chocolate,large,a pain au chocolat
7281,90,Johnny Depp,an espresso,small,a croissant
7282,20,John Noble,an espresso con panna,small,a pain au chocolat
7283,68,Matthew Morrison,a caramel macchiato,medium,
7284,31,Anna Torv,a white hot chocolate,large,
7285,22,Jesse Tyler Ferguson,an americano,small,a croissant
7286,4,Joel McHale,an espresso,large,
7287,34,Anne Hathaway,a salted caramel hot chocolate,small,
7288,90,Johnny Depp,a black tea,medium,
7289,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7290,8,Melissa McBride,an espresso con panna,small,a croissant
7291,8,Melissa McBride,an espresso con panna,small,a croissant
7292,75,Jim Caviezel,an Earl Grey,small,
7293,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
7294,51,Angie Harmon,an espresso,medium,a chocolate caramel shortbread
7295,3,Angelina Jolie,a green tea,large,
7296,19,Hugh Laurie,a black tea,large,a chocolate caramel shortbread
7297,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
7298,7,Melissa Joan Hart,a mocha,large,
7299,71,Chris Colfer,a cappuccino,medium,a breakfast tortilla wrap
7300,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
7301,44,Zoe Saldana,an espresso con panna,large,
7302,37,Timothy Olyphant,a green tea,large,a classic oatmeal
7303,95,Keri Russell,a caramel macchiato,medium,
7304,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7305,65,Alyson Hannigan,a breakfast tea,medium,
7306,21,Ty Burrell,a black tea,small,a classic oatmeal
7307,81,Jensen Ackles,a mocha,small,a pain aux raisins
7308,34,Anne Hathaway,a salted caramel hot chocolate,small,
7309,78,Matthew Rhys,a mocha,large,
7310,98,Taylor Schilling,a black tea,large,a doughnut
7311,12,Charlize Theron,a cappuccino,medium,a blueberry oatmeal
7312,95,Keri Russell,a caramel macchiato,medium,
7313,79,Mark Wahlberg,a breakfast tea,small,
7314,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7315,49,Jessica Capshaw,a salted caramel hot chocolate,small,
7316,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7317,84,Simon Baker,an iced hot chocolate,medium,a lemon pound cake
7318,53,Brad Pitt,an americano,medium,a croissant
7319,60,America Ferrera,an iced hot chocolate,medium,a gingerbread cookie
7320,26,Matt Smith,an espresso macchiato,medium,a croissant
7321,23,Justin Chambers,a cordusio,small,
7322,60,America Ferrera,a noisette,medium,
7323,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
7324,97,Kerry Washington,a caramel macchiato,medium,
7325,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
7326,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7327,17,Alison Brie,a green tea,small,
7328,45,John Slattery,an espresso con panna,medium,
7329,67,Jeffrey Donovan,an americano,medium,
7330,54,Norman Reedus,a cappuccino,medium,a blueberry oatmeal
7331,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7332,42,Jane Lynch,a cordusio,large,a blueberry muffin
7333,12,Charlize Theron,an espresso macchiato,medium,
7334,90,Johnny Depp,a latte,small,
7335,30,David Boreanaz,a breakfast tea,large,
7336,23,Justin Chambers,a cordusio,small,
7337,51,Angie Harmon,a mocha,large,a classic oatmeal
7338,43,David Schwimmer,a caramel macchiato,small,a plain bagel
7339,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7340,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7341,70,Noah Wyle,an espresso macchiato,medium,
7342,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7343,95,Keri Russell,a caramel macchiato,medium,
7344,19,Hugh Laurie,a latte,small,
7345,79,Mark Wahlberg,a breakfast tea,small,
7346,62,Teri Hatcher,an espresso macchiato,small,
7347,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7348,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7349,73,Mark Harmon,a white hot chocolate,large,a lemon pound cake
7350,42,Jane Lynch,a white hot chocolate,large,
7351,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7352,66,Ginnifer Goodwin,a mocha,large,
7353,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7354,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
7355,3,Angelina Jolie,a noisette,small,
7356,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
7357,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7358,80,Lena Dunham,a latte,small,a blueberry oatmeal
7359,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7360,84,Simon Baker,an espresso,small,
7361,73,Mark Harmon,a black tea,large,
7362,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
7363,97,Kerry Washington,a caramel macchiato,medium,
7364,27,Kiefer Sutherland,a breakfast tea,large,
7365,75,Jim Caviezel,a noisette,small,
7366,95,Keri Russell,a cappuccino,large,a pain au chocolat
7367,28,Kevin Bacon,a white hot chocolate,medium,
7368,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7369,48,Jon Hamm,a hot chocolate,small,
7370,19,Hugh Laurie,a mocha,small,an everything bagel
7371,18,Channing Tatum,a noisette,small,
7372,52,Ellen Pompeo,a hot chocolate,medium,
7373,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
7374,77,Josh Radnor,an espresso con panna,medium,a pain au chocolat
7375,12,Charlize Theron,an espresso macchiato,medium,
7376,43,David Schwimmer,a cordusio,large,an almond croissant
7377,60,America Ferrera,a salted caramel hot chocolate,small,a classic oatmeal
7378,22,Jesse Tyler Ferguson,an americano,small,a croissant
7379,2,Michael Emerson,a black tea,large,a plain bagel
7380,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
7381,94,Roseanne Barr,a breakfast tea,large,
7382,5,Damian Lewis,a caramel macchiato,medium,
7383,41,Ashley Benson,a hot chocolate,medium,a carrot cake
7384,38,Robin Tunney,a white hot chocolate,medium,
7385,69,Mindy Kaling,a salted caramel hot chocolate,small,a plain bagel
7386,95,Keri Russell,a caramel macchiato,medium,
7387,20,John Noble,a latte,large,a slice of banana bread
7388,85,Patrick Dempsey,a cordusio,large,
7389,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7390,88,Felicity Huffman,a noisette,medium,
7391,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
7392,6,Ariana Grande,a cappuccino,small,
7393,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7394,66,Ginnifer Goodwin,a mocha,large,
7395,48,Jon Hamm,a hot chocolate,small,
7396,25,Robert Pattinson,a green tea,small,a slice of banana bread
7397,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
7398,57,Troian Bellisario,a caramel macchiato,small,
7399,68,Matthew Morrison,a cordusio,small,
7400,78,Matthew Rhys,an espresso,large,a classic oatmeal
7401,40,Joshua Jackson,an espresso macchiato,small,
7402,10,Joel Kinnaman,an espresso macchiato,small,a lemon pound cake
7403,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7404,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7405,45,John Slattery,an espresso con panna,medium,
7406,1,Kodi Smit-McPhee,a cappuccino,large,
7407,30,David Boreanaz,a breakfast tea,large,
7408,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
7409,4,Joel McHale,an espresso,large,
7410,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7411,97,Kerry Washington,a caramel macchiato,medium,
7412,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
7413,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
7414,41,Ashley Benson,a caramel macchiato,large,
7415,71,Chris Colfer,a hot chocolate,small,
7416,37,Timothy Olyphant,a green tea,large,a classic oatmeal
7417,5,Damian Lewis,a caramel macchiato,medium,
7418,100,Mireille Enos,a mocha,large,a pain aux raisins
7419,80,Lena Dunham,a green tea,small,an almond croissant
7420,95,Keri Russell,a caramel macchiato,medium,
7421,95,Keri Russell,a latte,medium,
7422,36,Sandra Oh,a breakfast tea,small,a chocolate chip muffin
7423,87,Zac Efron,an espresso,medium,a classic oatmeal
7424,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7425,62,Teri Hatcher,an espresso con panna,medium,a gingerbread cookie
7426,14,Jonny Lee Miller,a black tea,medium,
7427,36,Sandra Oh,a cordusio,large,
7428,36,Sandra Oh,a cordusio,large,
7429,57,Troian Bellisario,a caramel macchiato,small,
7430,69,Mindy Kaling,a cordusio,large,
7431,59,Charlie Hunnam,a black tea,large,
7432,9,James Spader,an Earl Grey,large,a doughnut
7433,97,Kerry Washington,a caramel macchiato,medium,
7434,18,Channing Tatum,a noisette,small,
7435,95,Keri Russell,a caramel macchiato,medium,
7436,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7437,53,Brad Pitt,a black tea,medium,
7438,40,Joshua Jackson,an espresso macchiato,small,an everything bagel
7439,66,Ginnifer Goodwin,a caramel macchiato,large,a carrot cake
7440,55,Kevin Costner,an iced hot chocolate,small,
7441,51,Angie Harmon,an espresso,large,
7442,14,Jonny Lee Miller,an espresso macchiato,large,
7443,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7444,30,David Boreanaz,a breakfast tea,large,
7445,35,Cate Blanchett,a cordusio,medium,a blueberry muffin
7446,89,Kristen Stewart,a latte,medium,a carrot cake
7447,93,Matthew McConaughey,a white hot chocolate,medium,
7448,78,Matthew Rhys,a mocha,large,
7449,84,Simon Baker,a noisette,medium,a carrot cake
7450,39,Jake Johnson,an espresso con panna,large,
7451,24,Will Smith,an espresso,large,a plain bagel
7452,45,John Slattery,a mocha,medium,
7453,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7454,48,Jon Hamm,a hot chocolate,small,
7455,24,Will Smith,an espresso,large,a plain bagel
7456,26,Matt Smith,an espresso macchiato,medium,a croissant
7457,35,Cate Blanchett,a latte,large,
7458,63,RuPaul,a hot chocolate,medium,
7459,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7460,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7461,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
7462,42,Jane Lynch,a salted caramel hot chocolate,large,a slice of banana bread
7463,73,Mark Harmon,an Earl Grey,large,
7464,12,Charlize Theron,an espresso macchiato,medium,
7465,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7466,23,Justin Chambers,a cordusio,small,
7467,44,Zoe Saldana,a white hot chocolate,medium,
7468,8,Melissa McBride,an espresso con panna,small,a croissant
7469,18,Channing Tatum,a noisette,small,
7470,26,Matt Smith,a breakfast tea,small,a pain au chocolat
7471,68,Matthew Morrison,a caramel macchiato,medium,
7472,69,Mindy Kaling,a cordusio,large,
7473,57,Troian Bellisario,a noisette,large,
7474,97,Kerry Washington,a peppermint hot chocolate,large,
7475,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7476,2,Michael Emerson,an espresso macchiato,medium,
7477,26,Matt Smith,a peppermint hot chocolate,small,a pain au chocolat
7478,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
7479,84,Simon Baker,a hot chocolate,medium,
7480,30,David Boreanaz,a breakfast tea,large,
7481,9,James Spader,an Earl Grey,large,a doughnut
7482,5,Damian Lewis,a caramel macchiato,medium,
7483,8,Melissa McBride,an espresso con panna,small,a croissant
7484,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7485,51,Angie Harmon,a mocha,large,a classic oatmeal
7486,43,David Schwimmer,a noisette,large,
7487,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7488,6,Ariana Grande,a cappuccino,small,
7489,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7490,44,Zoe Saldana,a mocha,large,
7491,60,America Ferrera,an americano,medium,
7492,29,Stephen Amell,an espresso con panna,medium,an everything bagel
7493,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7494,81,Jensen Ackles,a mocha,small,a pain aux raisins
7495,60,America Ferrera,a latte,small,
7496,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7497,53,Brad Pitt,a black tea,medium,
7498,41,Ashley Benson,a caramel macchiato,large,
7499,25,Robert Pattinson,a green tea,small,a slice of banana bread
7500,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7501,29,Stephen Amell,a salted caramel hot chocolate,medium,
7502,69,Mindy Kaling,a cordusio,large,
7503,96,Paul Reiser,an espresso macchiato,medium,
7504,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7505,20,John Noble,a latte,large,a slice of banana bread
7506,10,Joel Kinnaman,a breakfast tea,small,
7507,41,Ashley Benson,an Earl Grey,large,a blueberry oatmeal
7508,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7509,23,Justin Chambers,a breakfast tea,medium,a veggie tortilla wrap
7510,61,Shane West,a white hot chocolate,medium,
7511,12,Charlize Theron,an americano,large,a double chocolate muffin
7512,44,Zoe Saldana,a mocha,large,
7513,24,Will Smith,an espresso,large,a plain bagel
7514,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7515,21,Ty Burrell,a cordusio,medium,
7516,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7517,50,Leighton Meester,a flat white,large,an almond croissant
7518,55,Kevin Costner,an iced hot chocolate,small,
7519,21,Ty Burrell,a cordusio,medium,
7520,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7521,34,Anne Hathaway,a salted caramel hot chocolate,small,
7522,88,Felicity Huffman,a white hot chocolate,medium,a blueberry muffin
7523,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7524,91,Miles Teller,a black tea,small,
7525,27,Kiefer Sutherland,a breakfast tea,large,
7526,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7527,97,Kerry Washington,a breakfast tea,large,a pain au chocolat
7528,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7529,72,Andrew Lincoln,a cappuccino,large,a classic oatmeal
7530,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7531,97,Kerry Washington,a caramel macchiato,medium,
7532,57,Troian Bellisario,a caramel macchiato,small,
7533,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
7534,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7535,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
7536,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7537,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7538,78,Matthew Rhys,a mocha,large,
7539,12,Charlize Theron,an espresso macchiato,medium,
7540,52,Ellen Pompeo,a noisette,medium,
7541,93,Matthew McConaughey,a hot chocolate,large,
7542,60,America Ferrera,a latte,small,
7543,56,Cote de Pablo,a noisette,large,
7544,13,AnnaLynne McCord,a white hot chocolate,medium,a gingerbread cookie
7545,91,Miles Teller,a black tea,small,
7546,10,Joel Kinnaman,a breakfast tea,small,
7547,94,Roseanne Barr,a breakfast tea,large,
7548,78,Matthew Rhys,a mocha,large,
7549,31,Anna Torv,a white hot chocolate,large,
7550,48,Jon Hamm,a hot chocolate,small,
7551,31,Anna Torv,a white hot chocolate,large,
7552,95,Keri Russell,a caramel macchiato,medium,
7553,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7554,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
7555,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7556,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7557,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7558,53,Brad Pitt,a black tea,medium,
7559,1,Kodi Smit-McPhee,a cappuccino,large,
7560,46,Aaron Paul,a cappuccino,small,a double chocolate muffin
7561,28,Kevin Bacon,a latte,medium,a doughnut
7562,29,Stephen Amell,an Earl Grey,large,a croissant
7563,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7564,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7565,41,Ashley Benson,a caramel macchiato,large,
7566,47,Lea Michele,an espresso con panna,medium,
7567,57,Troian Bellisario,a caramel macchiato,small,
7568,88,Felicity Huffman,a salted caramel hot chocolate,medium,
7569,27,Kiefer Sutherland,a cappuccino,medium,
7570,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7571,60,America Ferrera,a latte,small,
7572,59,Charlie Hunnam,an iced hot chocolate,medium,a breakfast tortilla wrap
7573,14,Jonny Lee Miller,an espresso macchiato,large,
7574,98,Taylor Schilling,an americano,small,
7575,3,Angelina Jolie,an iced hot chocolate,large,a lemon pound cake
7576,97,Kerry Washington,a caramel macchiato,medium,
7577,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7578,94,Roseanne Barr,a breakfast tea,large,
7579,86,Leonardo DiCaprio,a hot chocolate,medium,
7580,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7581,50,Leighton Meester,a cappuccino,medium,
7582,18,Channing Tatum,a noisette,small,
7583,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7584,12,Charlize Theron,an espresso macchiato,medium,
7585,94,Roseanne Barr,a breakfast tea,large,
7586,55,Kevin Costner,an iced hot chocolate,small,
7587,9,James Spader,a peppermint hot chocolate,medium,
7588,17,Alison Brie,a cappuccino,small,a lemon pound cake
7589,70,Noah Wyle,a mocha,small,an almond croissant
7590,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
7591,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7592,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7593,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
7594,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
7595,9,James Spader,an Earl Grey,large,a doughnut
7596,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
7597,23,Justin Chambers,a cordusio,small,
7598,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7599,61,Shane West,a latte,large,
7600,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7601,34,Anne Hathaway,a salted caramel hot chocolate,small,
7602,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7603,70,Noah Wyle,a mocha,small,an almond croissant
7604,47,Lea Michele,a noisette,large,a gingerbread cookie
7605,34,Anne Hathaway,a salted caramel hot chocolate,small,
7606,100,Mireille Enos,an espresso,medium,
7607,100,Mireille Enos,an espresso,medium,
7608,2,Michael Emerson,a green tea,medium,
7609,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7610,42,Jane Lynch,a cordusio,large,a blueberry muffin
7611,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
7612,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7613,43,David Schwimmer,a caramel macchiato,small,a plain bagel
7614,90,Johnny Depp,a black tea,medium,
7615,17,Alison Brie,a cappuccino,small,a lemon pound cake
7616,78,Matthew Rhys,a mocha,large,
7617,4,Joel McHale,an espresso,large,
7618,82,Julie Bowen,a white hot chocolate,large,
7619,26,Matt Smith,a flat white,large,a lemon pound cake
7620,21,Ty Burrell,a cordusio,medium,
7621,47,Lea Michele,a green tea,medium,a pain au chocolat
7622,45,John Slattery,an Earl Grey,small,
7623,70,Noah Wyle,a mocha,small,an almond croissant
7624,24,Will Smith,an espresso,large,a plain bagel
7625,21,Ty Burrell,a cordusio,medium,
7626,45,John Slattery,an espresso con panna,medium,
7627,97,Kerry Washington,a caramel macchiato,medium,
7628,20,John Noble,a peppermint hot chocolate,large,
7629,93,Matthew McConaughey,a white hot chocolate,medium,
7630,69,Mindy Kaling,an espresso macchiato,large,a chocolate chip muffin
7631,70,Noah Wyle,a mocha,small,an almond croissant
7632,68,Matthew Morrison,a caramel macchiato,medium,
7633,23,Justin Chambers,a white hot chocolate,large,a pain au chocolat
7634,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7635,19,Hugh Laurie,an espresso macchiato,small,a chocolate caramel shortbread
7636,29,Stephen Amell,a white hot chocolate,medium,a blueberry muffin
7637,100,Mireille Enos,an espresso,medium,
7638,50,Leighton Meester,a flat white,large,an almond croissant
7639,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7640,25,Robert Pattinson,a cappuccino,large,a croissant
7641,45,John Slattery,an espresso con panna,medium,
7642,31,Anna Torv,a white hot chocolate,large,
7643,8,Melissa McBride,an espresso con panna,small,a croissant
7644,24,Will Smith,a salted caramel hot chocolate,medium,a chocolate chip muffin
7645,68,Matthew Morrison,a caramel macchiato,medium,
7646,87,Zac Efron,an espresso,medium,a classic oatmeal
7647,42,Jane Lynch,a cordusio,large,a blueberry muffin
7648,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7649,42,Jane Lynch,a cordusio,large,a blueberry muffin
7650,55,Kevin Costner,an iced hot chocolate,small,
7651,30,David Boreanaz,a breakfast tea,large,
7652,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7653,57,Troian Bellisario,a caramel macchiato,small,
7654,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
7655,100,Mireille Enos,an espresso,medium,
7656,10,Joel Kinnaman,a white hot chocolate,large,a veggie tortilla wrap
7657,85,Patrick Dempsey,an espresso con panna,large,
7658,5,Damian Lewis,a caramel macchiato,medium,
7659,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7660,5,Damian Lewis,a breakfast tea,medium,an almond croissant
7661,45,John Slattery,a salted caramel hot chocolate,medium,
7662,55,Kevin Costner,a green tea,small,a breakfast tortilla wrap
7663,9,James Spader,an Earl Grey,large,a doughnut
7664,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7665,71,Chris Colfer,a hot chocolate,small,
7666,10,Joel Kinnaman,a green tea,small,
7667,91,Miles Teller,a black tea,small,
7668,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
7669,3,Angelina Jolie,a black tea,small,a double chocolate muffin
7670,87,Zac Efron,an espresso,medium,a classic oatmeal
7671,50,Leighton Meester,a flat white,large,an almond croissant
7672,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7673,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7674,82,Julie Bowen,a white hot chocolate,large,
7675,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7676,2,Michael Emerson,an espresso macchiato,medium,
7677,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7678,16,Laura Linney,an Earl Grey,small,
7679,22,Jesse Tyler Ferguson,an iced hot chocolate,medium,
7680,45,John Slattery,an americano,large,
7681,22,Jesse Tyler Ferguson,an americano,small,a croissant
7682,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7683,95,Keri Russell,a noisette,large,a breakfast tortilla wrap
7684,69,Mindy Kaling,a cordusio,large,
7685,68,Matthew Morrison,a caramel macchiato,medium,
7686,20,John Noble,a latte,large,a slice of banana bread
7687,86,Leonardo DiCaprio,a noisette,medium,
7688,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
7689,84,Simon Baker,an espresso,small,
7690,98,Taylor Schilling,an americano,small,a chocolate chip cookie
7691,70,Noah Wyle,a mocha,small,an almond croissant
7692,26,Matt Smith,an espresso macchiato,medium,a croissant
7693,44,Zoe Saldana,a mocha,large,
7694,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7695,55,Kevin Costner,a cappuccino,small,
7696,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7697,13,AnnaLynne McCord,a breakfast tea,medium,a double chocolate muffin
7698,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7699,57,Troian Bellisario,a caramel macchiato,small,
7700,69,Mindy Kaling,a cordusio,large,
7701,85,Patrick Dempsey,a salted caramel hot chocolate,large,
7702,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7703,7,Melissa Joan Hart,an Earl Grey,medium,a pain au chocolat
7704,34,Anne Hathaway,a salted caramel hot chocolate,small,
7705,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7706,82,Julie Bowen,a white hot chocolate,large,
7707,12,Charlize Theron,an espresso macchiato,medium,
7708,2,Michael Emerson,a noisette,medium,
7709,50,Leighton Meester,a breakfast tea,small,
7710,86,Leonardo DiCaprio,a noisette,medium,
7711,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7712,9,James Spader,a black tea,medium,
7713,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
7714,21,Ty Burrell,a cordusio,medium,
7715,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
7716,62,Teri Hatcher,a hot chocolate,small,a slice of banana bread
7717,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
7718,16,Laura Linney,a cappuccino,large,a pain au chocolat
7719,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7720,47,Lea Michele,a green tea,medium,a lemon pound cake
7721,45,John Slattery,an espresso con panna,medium,
7722,42,Jane Lynch,an espresso macchiato,large,a classic oatmeal
7723,100,Mireille Enos,an espresso,medium,
7724,45,John Slattery,an espresso con panna,medium,
7725,44,Zoe Saldana,a cordusio,medium,an everything bagel
7726,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
7727,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
7728,25,Robert Pattinson,a green tea,small,a slice of banana bread
7729,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
7730,25,Robert Pattinson,a noisette,small,a breakfast tortilla wrap
7731,55,Kevin Costner,an Earl Grey,small,
7732,66,Ginnifer Goodwin,a mocha,large,
7733,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
7734,28,Kevin Bacon,a white hot chocolate,medium,
7735,100,Mireille Enos,an espresso,medium,
7736,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
7737,18,Channing Tatum,a black tea,medium,a blueberry muffin
7738,69,Mindy Kaling,a cordusio,large,
7739,30,David Boreanaz,a breakfast tea,large,
7740,63,RuPaul,an americano,medium,a double chocolate muffin
7741,3,Angelina Jolie,a salted caramel hot chocolate,medium,
7742,6,Ariana Grande,a cappuccino,small,
7743,81,Jensen Ackles,a noisette,large,a gingerbread cookie
7744,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7745,47,Lea Michele,an espresso con panna,medium,
7746,34,Anne Hathaway,a green tea,large,
7747,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
7748,94,Roseanne Barr,a breakfast tea,large,
7749,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
7750,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7751,17,Alison Brie,a cappuccino,small,a lemon pound cake
7752,52,Ellen Pompeo,an espresso con panna,large,
7753,69,Mindy Kaling,a cordusio,large,
7754,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7755,17,Alison Brie,a latte,medium,
7756,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7757,100,Mireille Enos,an espresso,medium,
7758,79,Mark Wahlberg,an Earl Grey,small,
7759,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
7760,59,Charlie Hunnam,a black tea,large,
7761,50,Leighton Meester,a flat white,large,an almond croissant
