IN,CusID,CusName,Drink,Size,Extra
4017,191,Reginald VelJohnson,a bottle of water,short,
4018,157,Seth Rogen,an orange juice,short,
4019,163,Kathy Bates,a strawberry lemonade,grande,
4020,115,Michael Vartan,an iced cordusio,grande,
4021,138,Bradley Cooper,an iced cordusio,short,
4022,155,Gina Bellman,an orange juice,grande,
4023,191,Reginald VelJohnson,a chai tea latte,grande,an egg sandwich
4024,166,Shelley Hennig,an iced coffee mocha,short,
4025,171,Ron Perlman,an iced cordusio,tall,
4026,104,Sean Murray,an iced pumpkin spice latte,tall,
4027,184,Jason Sudeikis,an iced caramel macchiato,grande,
4028,183,Danai Gurira,a peach iced tea,short,
4029,140,Sophie Turner,an iced pumpkin spice chai latte,grande,
4030,131,Ted Danson,an orange juice,tall,
4031,138,Bradley Cooper,a lemonade,grande,
4032,174,Jason Segel,a soy latte,grande,a tomato and mozzarella panini
4033,105,Laurie Holden,an iced caramel macchiato,short,a tomato and mozzarella panini
4034,159,Chandra Wilson,an iced cinnamon dolce latte,tall,
4035,176,Daniel Radcliffe,a cinnamon latte,tall,a fruit mix
4036,103,Simon Pegg,an iced latte macchiato,short,
4037,147,Robert Downey Jr.,a peach iced tea,grande,a cheese toastie
4038,114,Chris Messina,an iced coffee americano,grande,a whole-grain feta sandwich
4039,128,Kristen Wiig,an iced coffee mocha,grande,a whole-grain feta sandwich
4040,152,Missy Peregrym,a lemonade,short,
4041,180,Leslie Mann,an iced latte macchiato,short,a chocolate brownie
4042,175,Eric Dane,an iced coffee americano,tall,
4043,127,Russell Brand,an iced cordusio,grande,a lemon cheesecake
4044,146,Ansel Elgort,an iced cinnamon dolce latte,tall,
4045,119,Poppy Montgomery,an iced salted caramel mocha,grande,
4046,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4047,160,Kit Harington,a peach iced tea,short,a fruit mix
4048,170,Lily James,an iced cordusio,short,
4049,139,Christian Kane,an iced caramel macchiato,short,a vegetable sandwich
4050,179,Amy Brenneman,a strawberry lemonade,tall,a strawberry cheesecake
4051,132,Marg Helgenberger,an iced pumpkin spice latte,short,a chicken and pesto panini
4052,190,Beth Behrs,a cinnamon latte,tall,
4053,161,Michael Fassbender,a soy latte,grande,a salted caramel brownie
4054,111,Melissa Rauch,an iced salted caramel mocha,short,
4055,145,Jessica Biel,a raspberry lemonade,grande,a salted caramel brownie
4056,107,Claire Danes,a peach iced tea,short,
4057,105,Laurie Holden,an iced cinnamon dolce latte,short,a dark chocolate bar
4058,149,Todd Bridges,an iced latte macchiato,grande,
4059,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
4060,183,Danai Gurira,an iced latte macchiato,tall,a lemon cheesecake
4061,119,Poppy Montgomery,a chai tea latte,short,
4062,172,Marion Cotillard,a salted caramel mocha,short,a salted caramel brownie
4063,154,Eddie Redmayne,an iced caramel macchiato,tall,
4064,195,Brooke Elliott,an iced pumpkin spice chai latte,short,
4065,165,Jenna Coleman,a peach iced tea,grande,
4066,117,Patricia Arquette,a cinnamon latte,short,a yogurt parfait
4067,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4068,107,Claire Danes,an iced pumpkin spice chai latte,grande,
4069,101,John Cusack,an iced coffee americano,short,
4070,149,Todd Bridges,an iced pumpkin spice chai latte,tall,a whole-grain feta sandwich
4071,146,Ansel Elgort,an iced cinnamon dolce latte,tall,
4072,124,Ashton Kutcher,an iced pumpkin spice latte,grande,
4073,126,Lyndsy Fonseca,a cinnamon latte,tall,
4074,138,Bradley Cooper,a bottle of water,tall,
4075,124,Ashton Kutcher,an iced cordusio,short,
4076,116,Jason Bateman,an iced latte macchiato,tall,a cheese toastie
4077,150,Maisie Williams,an iced coffee americano,tall,
4078,194,Anna Kendrick,an orange juice,tall,a salted caramel brownie
4079,198,Megan Fox,a pumpkin spice latte,short,
4080,195,Brooke Elliott,a bottle of water,tall,a tomato and mozzarella panini
4081,149,Todd Bridges,an iced coffee americano,tall,a dark chocolate bar
4082,183,Danai Gurira,an iced salted caramel mocha,short,
4083,147,Robert Downey Jr.,a lemonade,grande,
4084,145,Jessica Biel,an iced salted caramel mocha,short,
4085,104,Sean Murray,a lemonade,grande,
4086,113,Olga Kurylenko,an iced coffee americano,grande,
4087,180,Leslie Mann,an iced pumpkin spice latte,tall,
4088,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
4089,120,Hayden Christensen,an iced salted caramel mocha,short,a chicken and pesto panini
4090,174,Jason Segel,an iced pumpkin spice latte,tall,
4091,128,Kristen Wiig,a soy latte,short,a strawberry cheesecake
4092,157,Seth Rogen,an iced latte macchiato,grande,
4093,200,Charlotte Rae,a peach iced tea,tall,
4094,180,Leslie Mann,a cinnamon latte,grande,
4095,138,Bradley Cooper,an iced cordusio,short,
4096,127,Russell Brand,a raspberry lemonade,tall,
4097,123,Busy Philipps,a raspberry lemonade,tall,a strawberry cheesecake
4098,110,Emma Thompson,a cinnamon latte,tall,
4099,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
4100,190,Beth Behrs,a raspberry lemonade,short,a cinnamon swirl
4101,172,Marion Cotillard,a strawberry lemonade,short,a lemon cheesecake
4102,183,Danai Gurira,a chai tea latte,tall,
4103,114,Chris Messina,an iced cordusio,tall,
4104,185,Matt Damon,an iced cordusio,tall,
4105,184,Jason Sudeikis,an iced caramel macchiato,short,
4106,118,Fred Armisen,an orange juice,grande,
4107,163,Kathy Bates,a raspberry lemonade,short,
4108,186,Kristen Bell,a raspberry lemonade,tall,
4109,132,Marg Helgenberger,an iced caramel macchiato,short,a raspberry cheesecake
4110,129,Cory Monteith,a peach iced tea,short,
4111,154,Eddie Redmayne,an iced caramel macchiato,tall,
4112,107,Claire Danes,a salted caramel mocha,tall,a cheese toastie
4113,128,Kristen Wiig,a strawberry lemonade,short,a white chocolate cheesecake
4114,109,David Spade,a raspberry lemonade,tall,
4115,107,Claire Danes,a bottle of water,grande,a cinnamon swirl
4116,105,Laurie Holden,a peach iced tea,short,a whole-grain feta sandwich
4117,196,Sandra Bullock,a chai tea latte,tall,a strawberry cheesecake
4118,164,Scott Caan,an iced cordusio,short,a vegetable sandwich
4119,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
4120,114,Chris Messina,a pumpkin spice latte,grande,
4121,118,Fred Armisen,an orange juice,grande,
4122,190,Beth Behrs,a peach iced tea,short,
4123,122,Scarlett Johansson,an iced pumpkin spice chai latte,short,a lemon cheesecake
4124,193,Reese Witherspoon,a chai tea latte,tall,a lemon cheesecake
4125,176,Daniel Radcliffe,an iced coffee americano,tall,
4126,105,Laurie Holden,an iced cinnamon dolce latte,short,a dark chocolate bar
4127,153,Deborah Ann Woll,a soy latte,grande,a raspberry cheesecake
4128,174,Jason Segel,a raspberry lemonade,grande,
4129,130,Josh Hutcherson,an iced coffee mocha,grande,a tomato and mozzarella panini
4130,117,Patricia Arquette,an iced pumpkin spice chai latte,short,a salted caramel brownie
4131,139,Christian Kane,an iced coffee mocha,short,a chicken and pesto panini
4132,186,Kristen Bell,an orange juice,short,a strawberry cheesecake
4133,145,Jessica Biel,a peach iced tea,short,
4134,126,Lyndsy Fonseca,an iced latte macchiato,tall,
4135,136,Tina Fey,a cinnamon latte,grande,
4136,179,Amy Brenneman,an iced caramel macchiato,tall,
4137,191,Reginald VelJohnson,a soy latte,grande,a yogurt parfait
4138,199,Owen Wilson,a strawberry lemonade,short,
4139,145,Jessica Biel,an iced caramel macchiato,grande,a dark chocolate bar
4140,168,Chandler Riggs,a lemonade,short,a milk chocolate bar
4141,165,Jenna Coleman,a chai tea latte,tall,
4142,111,Melissa Rauch,an iced coffee americano,grande,a cheese toastie
4143,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4144,150,Maisie Williams,an iced coffee americano,tall,
4145,153,Deborah Ann Woll,a salted caramel mocha,tall,
4146,158,Nicole Kidman,a strawberry lemonade,short,a milk chocolate bar
4147,198,Megan Fox,an iced cinnamon dolce latte,short,
4148,128,Kristen Wiig,an iced latte macchiato,tall,
4149,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
4150,133,Chris O'Donnell,an iced pumpkin spice chai latte,grande,a fruit mix
4151,162,Victor Garber,a lemonade,grande,a dark chocolate bar
4152,153,Deborah Ann Woll,a salted caramel mocha,tall,
4153,108,Chiwetel Ejiofor,an iced coffee mocha,short,a chocolate brownie
4154,189,Carey Mulligan,a soy latte,grande,
4155,191,Reginald VelJohnson,an iced pumpkin spice chai latte,tall,a chocolate brownie
4156,102,Rupert Grint,a cinnamon latte,tall,
4157,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
4158,111,Melissa Rauch,an iced salted caramel mocha,short,
4159,154,Eddie Redmayne,a peach iced tea,tall,a tomato and mozzarella panini
4160,170,Lily James,an iced coffee americano,tall,
4161,107,Claire Danes,an iced salted caramel mocha,grande,
4162,136,Tina Fey,a pumpkin spice latte,short,a strawberry cheesecake
4163,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
4164,143,Billy Campbell,an iced cordusio,grande,
4165,197,Travis Fimmel,a chai tea latte,grande,
4166,151,Lisa Whelchel,an iced latte macchiato,tall,
4167,196,Sandra Bullock,a salted caramel mocha,grande,
4168,197,Travis Fimmel,a chai tea latte,tall,a yogurt parfait
4169,107,Claire Danes,an orange juice,short,a strawberry cheesecake
4170,172,Marion Cotillard,an iced salted caramel mocha,grande,
4171,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4172,127,Russell Brand,an iced coffee americano,grande,
4173,126,Lyndsy Fonseca,an iced coffee mocha,short,
4174,136,Tina Fey,an orange juice,short,
4175,141,Josh Charles,an iced coffee mocha,grande,
4176,182,Anna Gunn,an iced salted caramel mocha,short,
4177,106,Grant Gustin,an iced cinnamon dolce latte,grande,a raspberry cheesecake
4178,183,Danai Gurira,an iced pumpkin spice latte,grande,
4179,131,Ted Danson,a peach iced tea,tall,a whole-grain feta sandwich
4180,159,Chandra Wilson,an iced pumpkin spice chai latte,grande,a yogurt parfait
4181,128,Kristen Wiig,a cinnamon latte,tall,
4182,153,Deborah Ann Woll,an iced pumpkin spice chai latte,short,
4183,198,Megan Fox,an iced pumpkin spice chai latte,tall,
4184,115,Michael Vartan,an iced cinnamon dolce latte,grande,
4185,120,Hayden Christensen,an iced coffee americano,short,a vegetable sandwich
4186,177,Kat Graham,an iced salted caramel mocha,grande,
4187,106,Grant Gustin,an iced cordusio,short,a fruit mix
4188,132,Marg Helgenberger,a cinnamon latte,tall,
4189,112,Mads Mikkelsen,an iced pumpkin spice latte,tall,
4190,115,Michael Vartan,a lemonade,tall,
4191,195,Brooke Elliott,a pumpkin spice latte,grande,
4192,143,Billy Campbell,an iced cordusio,grande,
4193,102,Rupert Grint,an iced latte macchiato,grande,
4194,163,Kathy Bates,a chai tea latte,tall,
4195,192,Paul Rudd,a salted caramel mocha,grande,
4196,177,Kat Graham,an iced salted caramel mocha,grande,
4197,104,Sean Murray,a cinnamon latte,tall,
4198,176,Daniel Radcliffe,an iced caramel macchiato,tall,a chicken and pesto panini
4199,165,Jenna Coleman,an iced salted caramel mocha,tall,a yogurt parfait
4200,111,Melissa Rauch,an iced latte macchiato,tall,a PBJ sandwich
4201,154,Eddie Redmayne,a salted caramel mocha,grande,a vegan wrap
4202,101,John Cusack,an iced coffee mocha,grande,
4203,166,Shelley Hennig,a pumpkin spice latte,tall,
4204,197,Travis Fimmel,a peach iced tea,tall,
4205,131,Ted Danson,an iced latte macchiato,tall,
4206,188,Candice King,an orange juice,tall,
4207,178,Mark Feuerstein,an iced latte macchiato,tall,a dark chocolate bar
4208,171,Ron Perlman,an iced coffee americano,grande,a white chocolate cheesecake
4209,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
4210,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
4211,128,Kristen Wiig,a lemonade,short,a dark chocolate bar
4212,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
4213,170,Lily James,a lemonade,tall,
4214,155,Gina Bellman,an iced coffee mocha,tall,a strawberry cheesecake
4215,165,Jenna Coleman,a raspberry lemonade,tall,
4216,199,Owen Wilson,a peach iced tea,short,a fruit mix
4217,140,Sophie Turner,an iced pumpkin spice latte,tall,
4218,114,Chris Messina,a peach iced tea,short,a cheese toastie
4219,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4220,107,Claire Danes,a bottle of water,grande,
4221,102,Rupert Grint,an iced latte macchiato,grande,
4222,133,Chris O'Donnell,a salted caramel mocha,short,
4223,192,Paul Rudd,a salted caramel mocha,grande,
4224,107,Claire Danes,an iced pumpkin spice chai latte,grande,an egg sandwich
4225,117,Patricia Arquette,a salted caramel mocha,short,a granola bar
4226,124,Ashton Kutcher,an iced cordusio,short,
4227,195,Brooke Elliott,an iced pumpkin spice chai latte,tall,a whole-grain feta sandwich
4228,165,Jenna Coleman,an iced cinnamon dolce latte,tall,a chocolate brownie
4229,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
4230,159,Chandra Wilson,a soy latte,tall,an egg sandwich
4231,132,Marg Helgenberger,an iced pumpkin spice latte,grande,
4232,190,Beth Behrs,a raspberry lemonade,short,a cinnamon swirl
4233,139,Christian Kane,a chai tea latte,grande,a strawberry cheesecake
4234,116,Jason Bateman,a chai tea latte,grande,an egg sandwich
4235,126,Lyndsy Fonseca,a cinnamon latte,tall,
4236,165,Jenna Coleman,a chai tea latte,tall,
4237,112,Mads Mikkelsen,an iced coffee mocha,tall,
4238,185,Matt Damon,a raspberry lemonade,tall,a yogurt parfait
4239,149,Todd Bridges,an iced latte macchiato,grande,
4240,111,Melissa Rauch,a lemonade,short,a milk chocolate bar
4241,198,Megan Fox,a salted caramel mocha,short,
4242,196,Sandra Bullock,a salted caramel mocha,grande,
4243,139,Christian Kane,an iced cordusio,grande,
4244,183,Danai Gurira,a cinnamon latte,short,
4245,196,Sandra Bullock,a strawberry lemonade,short,
4246,141,Josh Charles,an orange juice,tall,
4247,194,Anna Kendrick,an iced pumpkin spice latte,grande,a dark chocolate bar
4248,193,Reese Witherspoon,an iced salted caramel mocha,short,
4249,175,Eric Dane,a chai tea latte,short,a chocolate brownie
4250,118,Fred Armisen,an iced latte macchiato,tall,
4251,148,Eddie McClintock,a chai tea latte,grande,
4252,101,John Cusack,an iced cinnamon dolce latte,tall,
4253,109,David Spade,an iced pumpkin spice latte,grande,a granola bar
4254,149,Todd Bridges,an iced caramel macchiato,tall,
4255,104,Sean Murray,an iced caramel macchiato,grande,
4256,197,Travis Fimmel,a peach iced tea,tall,
4257,127,Russell Brand,an iced coffee americano,grande,
4258,188,Candice King,an iced caramel macchiato,short,a granola bar
4259,176,Daniel Radcliffe,an iced coffee americano,tall,
4260,192,Paul Rudd,a salted caramel mocha,grande,
4261,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
4262,145,Jessica Biel,a raspberry lemonade,tall,a raspberry cheesecake
4263,172,Marion Cotillard,an iced cinnamon dolce latte,grande,a chicken and pesto panini
4264,124,Ashton Kutcher,an iced cordusio,short,
4265,179,Amy Brenneman,an orange juice,short,a vegetable sandwich
4266,155,Gina Bellman,an iced coffee americano,short,a yogurt parfait
4267,106,Grant Gustin,an iced salted caramel mocha,grande,a granola bar
4268,196,Sandra Bullock,a peach iced tea,tall,
4269,138,Bradley Cooper,an iced caramel macchiato,tall,
4270,110,Emma Thompson,an iced cinnamon dolce latte,grande,
4271,153,Deborah Ann Woll,a salted caramel mocha,tall,
4272,106,Grant Gustin,an iced pumpkin spice chai latte,short,
4273,151,Lisa Whelchel,a peach iced tea,short,a vegan wrap
4274,105,Laurie Holden,an iced latte macchiato,short,a vegan wrap
4275,190,Beth Behrs,a raspberry lemonade,short,a cinnamon swirl
4276,178,Mark Feuerstein,an iced latte macchiato,short,a white chocolate cheesecake
4277,153,Deborah Ann Woll,a salted caramel mocha,tall,
4278,139,Christian Kane,a cinnamon latte,tall,a salted caramel brownie
4279,194,Anna Kendrick,a strawberry lemonade,grande,
4280,154,Eddie Redmayne,an orange juice,tall,
4281,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
4282,155,Gina Bellman,an orange juice,grande,
4283,196,Sandra Bullock,a salted caramel mocha,grande,
4284,104,Sean Murray,an iced caramel macchiato,grande,
4285,171,Ron Perlman,a chai tea latte,tall,a vegan wrap
4286,115,Michael Vartan,an iced coffee americano,short,
4287,175,Eric Dane,an iced salted caramel mocha,short,a salted caramel brownie
4288,157,Seth Rogen,a bottle of water,short,
4289,172,Marion Cotillard,an iced salted caramel mocha,short,
4290,153,Deborah Ann Woll,an iced pumpkin spice chai latte,tall,a whole-grain feta sandwich
4291,178,Mark Feuerstein,a peach iced tea,grande,a chocolate brownie
4292,154,Eddie Redmayne,an iced latte macchiato,tall,a granola bar
4293,189,Carey Mulligan,a soy latte,grande,
4294,189,Carey Mulligan,a salted caramel mocha,tall,
4295,106,Grant Gustin,an iced caramel macchiato,tall,
4296,193,Reese Witherspoon,a peach iced tea,tall,a salted caramel brownie
4297,143,Billy Campbell,a peach iced tea,short,a whole-grain feta sandwich
4298,157,Seth Rogen,an iced cinnamon dolce latte,short,
4299,118,Fred Armisen,a bottle of water,tall,
4300,104,Sean Murray,an iced salted caramel mocha,tall,
4301,142,Ewan McGregor,a pumpkin spice latte,tall,a raspberry cheesecake
4302,170,Lily James,an iced pumpkin spice chai latte,short,a raspberry cheesecake
4303,149,Todd Bridges,a strawberry lemonade,tall,
4304,195,Brooke Elliott,an iced pumpkin spice chai latte,grande,
4305,175,Eric Dane,a bottle of water,short,
4306,180,Leslie Mann,an orange juice,tall,
4307,165,Jenna Coleman,an orange juice,tall,
4308,171,Ron Perlman,a bottle of water,short,
4309,189,Carey Mulligan,an iced coffee americano,tall,a salted caramel brownie
4310,193,Reese Witherspoon,a raspberry lemonade,tall,
4311,120,Hayden Christensen,an iced cordusio,grande,
4312,190,Beth Behrs,an iced pumpkin spice chai latte,tall,
4313,158,Nicole Kidman,a peach iced tea,grande,
4314,192,Paul Rudd,a raspberry lemonade,grande,
4315,110,Emma Thompson,a cinnamon latte,tall,
4316,128,Kristen Wiig,an orange juice,tall,a raspberry cheesecake
4317,110,Emma Thompson,a cinnamon latte,tall,
4318,145,Jessica Biel,a pumpkin spice latte,short,
4319,174,Jason Segel,an iced pumpkin spice latte,tall,
4320,177,Kat Graham,an iced salted caramel mocha,grande,
4321,160,Kit Harington,a salted caramel mocha,grande,
4322,195,Brooke Elliott,an iced pumpkin spice chai latte,short,a dark chocolate bar
4323,115,Michael Vartan,an iced cinnamon dolce latte,tall,a chocolate brownie
4324,165,Jenna Coleman,a peach iced tea,tall,
4325,113,Olga Kurylenko,a bottle of water,tall,
4326,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
4327,115,Michael Vartan,a chai tea latte,tall,
4328,139,Christian Kane,an orange juice,tall,a yogurt parfait
4329,174,Jason Segel,an iced coffee americano,grande,
4330,101,John Cusack,an iced coffee americano,short,
4331,147,Robert Downey Jr.,an iced coffee mocha,short,
4332,154,Eddie Redmayne,an iced caramel macchiato,tall,
4333,198,Megan Fox,a pumpkin spice latte,short,
4334,142,Ewan McGregor,an iced coffee americano,short,
4335,162,Victor Garber,an iced coffee americano,tall,an egg sandwich
4336,140,Sophie Turner,a chai tea latte,short,a milk chocolate bar
4337,131,Ted Danson,a peach iced tea,tall,
4338,168,Chandler Riggs,an iced caramel macchiato,grande,
4339,175,Eric Dane,an iced coffee mocha,grande,a PBJ sandwich
4340,176,Daniel Radcliffe,a strawberry lemonade,grande,
4341,130,Josh Hutcherson,a chai tea latte,grande,
4342,196,Sandra Bullock,a salted caramel mocha,grande,
4343,198,Megan Fox,an orange juice,tall,
4344,125,Alexander Skarsgard,an iced cordusio,grande,
4345,139,Christian Kane,a salted caramel mocha,grande,
4346,126,Lyndsy Fonseca,a chai tea latte,grande,
4347,167,Lindsay Lohan,a salted caramel mocha,grande,
4348,104,Sean Murray,an iced pumpkin spice chai latte,short,a granola bar
4349,119,Poppy Montgomery,a chai tea latte,short,
4350,115,Michael Vartan,a lemonade,tall,
4351,198,Megan Fox,a pumpkin spice latte,short,
4352,182,Anna Gunn,an iced salted caramel mocha,short,
4353,161,Michael Fassbender,an iced cinnamon dolce latte,tall,
4354,179,Amy Brenneman,a salted caramel mocha,grande,
4355,189,Carey Mulligan,an iced latte macchiato,grande,a whole-grain feta sandwich
4356,189,Carey Mulligan,a strawberry lemonade,tall,
4357,109,David Spade,a peach iced tea,grande,
4358,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
4359,104,Sean Murray,an iced caramel macchiato,grande,
4360,128,Kristen Wiig,an iced caramel macchiato,tall,
4361,195,Brooke Elliott,an iced coffee mocha,short,a white chocolate cheesecake
4362,157,Seth Rogen,an iced cordusio,grande,a milk chocolate bar
4363,129,Cory Monteith,a bottle of water,tall,
4364,141,Josh Charles,an orange juice,tall,
4365,130,Josh Hutcherson,a strawberry lemonade,grande,a granola bar
4366,111,Melissa Rauch,a cinnamon latte,grande,a dark chocolate bar
4367,133,Chris O'Donnell,an iced coffee mocha,grande,
4368,122,Scarlett Johansson,a soy latte,tall,
4369,154,Eddie Redmayne,a bottle of water,short,
4370,197,Travis Fimmel,a peach iced tea,tall,
4371,130,Josh Hutcherson,an iced cordusio,grande,
4372,104,Sean Murray,an iced caramel macchiato,grande,
4373,188,Candice King,a chai tea latte,grande,
4374,168,Chandler Riggs,an iced coffee mocha,short,
4375,199,Owen Wilson,an iced pumpkin spice latte,tall,a dark chocolate bar
4376,184,Jason Sudeikis,a salted caramel mocha,grande,a vegetable sandwich
4377,102,Rupert Grint,an orange juice,short,
4378,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
4379,197,Travis Fimmel,a lemonade,short,a lemon cheesecake
4380,188,Candice King,a salted caramel mocha,tall,a fruit mix
4381,169,Terrence Howard,a lemonade,tall,
4382,178,Mark Feuerstein,a raspberry lemonade,grande,
4383,194,Anna Kendrick,an iced coffee mocha,tall,a milk chocolate bar
4384,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
4385,138,Bradley Cooper,a raspberry lemonade,short,a whole-grain feta sandwich
4386,132,Marg Helgenberger,a pumpkin spice latte,grande,a yogurt parfait
4387,174,Jason Segel,an iced cordusio,short,
4388,188,Candice King,an iced coffee americano,short,
4389,186,Kristen Bell,an iced latte macchiato,grande,
4390,113,Olga Kurylenko,a raspberry lemonade,short,a chicken and pesto panini
4391,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
4392,158,Nicole Kidman,a peach iced tea,grande,
4393,147,Robert Downey Jr.,a chai tea latte,grande,
4394,184,Jason Sudeikis,a chai tea latte,tall,
4395,102,Rupert Grint,an iced latte macchiato,grande,
4396,151,Lisa Whelchel,an orange juice,grande,
4397,126,Lyndsy Fonseca,a strawberry lemonade,tall,a salted caramel brownie
4398,157,Seth Rogen,a soy latte,grande,
4399,141,Josh Charles,an iced latte macchiato,tall,
4400,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
4401,174,Jason Segel,a chai tea latte,grande,a white chocolate cheesecake
4402,138,Bradley Cooper,an iced cordusio,short,
4403,124,Ashton Kutcher,an iced caramel macchiato,short,a dark chocolate bar
4404,111,Melissa Rauch,an iced pumpkin spice latte,grande,
4405,192,Paul Rudd,an orange juice,short,a chicken and pesto panini
4406,196,Sandra Bullock,an iced latte macchiato,short,
4407,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
4408,129,Cory Monteith,a peach iced tea,short,
4409,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
4410,160,Kit Harington,an iced latte macchiato,tall,
4411,199,Owen Wilson,an iced pumpkin spice latte,tall,a milk chocolate bar
4412,115,Michael Vartan,a lemonade,tall,
4413,193,Reese Witherspoon,a raspberry lemonade,tall,
4414,148,Eddie McClintock,an iced coffee mocha,grande,a yogurt parfait
4415,120,Hayden Christensen,an iced pumpkin spice latte,short,a chocolate brownie
4416,111,Melissa Rauch,an iced salted caramel mocha,short,
4417,193,Reese Witherspoon,an iced latte macchiato,grande,
4418,122,Scarlett Johansson,a chai tea latte,grande,a fruit mix
4419,182,Anna Gunn,an iced salted caramel mocha,short,
4420,186,Kristen Bell,an iced latte macchiato,grande,a raspberry cheesecake
4421,168,Chandler Riggs,an iced caramel macchiato,grande,
4422,193,Reese Witherspoon,a raspberry lemonade,tall,
4423,105,Laurie Holden,a raspberry lemonade,grande,
4424,172,Marion Cotillard,a pumpkin spice latte,tall,
4425,169,Terrence Howard,an iced cordusio,short,an egg sandwich
4426,143,Billy Campbell,an iced coffee americano,grande,a vegetable sandwich
4427,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
4428,126,Lyndsy Fonseca,an iced coffee mocha,grande,a chocolate brownie
4429,158,Nicole Kidman,a peach iced tea,grande,
4430,199,Owen Wilson,a chai tea latte,tall,
4431,176,Daniel Radcliffe,an orange juice,grande,a whole-grain feta sandwich
4432,183,Danai Gurira,a pumpkin spice latte,grande,an egg sandwich
4433,178,Mark Feuerstein,an iced coffee americano,grande,
4434,189,Carey Mulligan,a soy latte,grande,
4435,128,Kristen Wiig,an iced cinnamon dolce latte,short,
4436,131,Ted Danson,a strawberry lemonade,tall,
4437,192,Paul Rudd,an iced pumpkin spice latte,short,
4438,113,Olga Kurylenko,an iced coffee americano,grande,
4439,168,Chandler Riggs,a lemonade,short,a vegan wrap
4440,182,Anna Gunn,an orange juice,short,a strawberry cheesecake
4441,132,Marg Helgenberger,a cinnamon latte,tall,
4442,186,Kristen Bell,a lemonade,short,
4443,194,Anna Kendrick,an orange juice,tall,a salted caramel brownie
4444,104,Sean Murray,a chai tea latte,short,a yogurt parfait
4445,185,Matt Damon,an iced coffee americano,tall,a PBJ sandwich
4446,116,Jason Bateman,an iced cordusio,grande,
4447,178,Mark Feuerstein,a salted caramel mocha,grande,an egg sandwich
4448,183,Danai Gurira,an iced coffee mocha,grande,a milk chocolate bar
4449,129,Cory Monteith,an orange juice,grande,an egg sandwich
4450,198,Megan Fox,a pumpkin spice latte,short,
4451,128,Kristen Wiig,an iced latte macchiato,tall,
4452,111,Melissa Rauch,an iced coffee americano,grande,a salted caramel brownie
4453,154,Eddie Redmayne,an iced caramel macchiato,tall,
4454,115,Michael Vartan,a lemonade,tall,
4455,173,Chace Crawford,a lemonade,short,an egg sandwich
4456,167,Lindsay Lohan,a salted caramel mocha,grande,
4457,105,Laurie Holden,an orange juice,grande,a chicken and pesto panini
4458,109,David Spade,an iced cordusio,grande,a PBJ sandwich
4459,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4460,154,Eddie Redmayne,a raspberry lemonade,grande,a vegetable sandwich
4461,197,Travis Fimmel,an iced cordusio,short,an egg sandwich
4462,120,Hayden Christensen,an iced cordusio,grande,
4463,141,Josh Charles,an iced coffee americano,grande,
4464,110,Emma Thompson,an iced pumpkin spice latte,grande,
4465,141,Josh Charles,an orange juice,tall,
4466,122,Scarlett Johansson,a soy latte,tall,
4467,132,Marg Helgenberger,an iced latte macchiato,tall,a salted caramel brownie
4468,162,Victor Garber,an iced coffee mocha,tall,a dark chocolate bar
4469,110,Emma Thompson,a cinnamon latte,tall,
4470,172,Marion Cotillard,a raspberry lemonade,tall,
4471,124,Ashton Kutcher,an iced latte macchiato,grande,
4472,145,Jessica Biel,an iced salted caramel mocha,tall,a granola bar
4473,198,Megan Fox,an orange juice,tall,
4474,115,Michael Vartan,a soy latte,tall,
4475,196,Sandra Bullock,an iced coffee americano,short,a white chocolate cheesecake
4476,179,Amy Brenneman,an iced coffee americano,grande,
